StreamingLineBuffer_36_out0_stream_prepad_1,52416
StreamingLineBuffer_36_out0_stream_prepad_0,44928
StreamingLineBuffer_36_out0_stream_0,56448
StreamingLineBuffer_36_out0_stream_1,56448
StreamingLineBuffer_36_out0_stream_2,56448
StreamingLineBuffer_36_out0_stream_3,56448
StreamingLineBuffer_36_out0_stream_4,56448
StreamingLineBuffer_36_out0_stream_5,56448
StreamingLineBuffer_36_out0_stream_6,56448
StreamingLineBuffer_36_out0_stream_7,56448
StreamingLineBuffer_36_out0_stream_8,56448
StreamingLineBuffer_36_out0_stream_9,56448
StreamingLineBuffer_36_out0_stream_10,56448
StreamingLineBuffer_36_out0_stream_11,56448
StreamingDepthwiseConv_12_out0_stream_0,56448
StreamingDepthwiseConv_12_out0_stream_1,56448
BandwidthAdjustIncreaseChannels_20_out0_stream_0,6272
BandwidthAdjustIncreaseChannels_20_out0_stream_1,6272
StreamingLineBuffer_37_out0_stream_1,6272
StreamingLineBuffer_37_out0_stream_0,6272
StreamingConv_25_out0_stream_0,3136
StreamingConv_25_out0_stream_1,3136
StreamingAdd_7_out0_stream_0,3136
StreamingAdd_7_out0_stream_1,3136
BandwidthAdjustIncreaseChannels_21_out0_stream_0,784
BandwidthAdjustIncreaseChannels_21_out0_stream_1,784
StreamingLineBuffer_38_out0_stream_1,784
StreamingLineBuffer_38_out0_stream_0,784
StreamingConv_26_out0_stream_0,18816
StreamingConv_26_out0_stream_1,18816
BandwidthAdjustDecreaseChannels_14_out0_stream_0,56448
BandwidthAdjustDecreaseChannels_14_out0_stream_1,56448
BandwidthAdjustDecreaseStreams_4_out0_stream_0,112896
StreamingLineBuffer_39_out0_stream_prepad_8,28224
StreamingLineBuffer_39_buffer_stream_0,112896
StreamingLineBuffer_39_out0_stream_prepad_7,28224
StreamingLineBuffer_39_buffer_stream_1,112896
StreamingLineBuffer_39_out0_stream_prepad_6,24192
StreamingLineBuffer_39_buffer_stream_2,112896
StreamingLineBuffer_39_out0_stream_prepad_5,28224
StreamingLineBuffer_39_buffer_stream_3,112896
StreamingLineBuffer_39_out0_stream_prepad_4,28224
StreamingLineBuffer_39_buffer_stream_4,112896
StreamingLineBuffer_39_out0_stream_prepad_3,24192
StreamingLineBuffer_39_buffer_stream_5,112896
StreamingLineBuffer_39_out0_stream_prepad_2,24192
StreamingLineBuffer_39_buffer_stream_6,112896
StreamingLineBuffer_39_out0_stream_prepad_1,24192
StreamingLineBuffer_39_buffer_stream_7,112896
StreamingLineBuffer_39_out0_stream_prepad_0,20736
StreamingLineBuffer_39_out0_stream_0,28224
StreamingLineBuffer_39_out0_stream_1,28224
StreamingLineBuffer_39_out0_stream_2,28224
StreamingLineBuffer_39_out0_stream_3,28224
StreamingLineBuffer_39_out0_stream_4,28224
StreamingLineBuffer_39_out0_stream_5,28224
StreamingLineBuffer_39_out0_stream_6,28224
StreamingLineBuffer_39_out0_stream_7,28224
StreamingLineBuffer_39_out0_stream_8,28224
StreamingDepthwiseConv_13_out0_stream_0,28224
BandwidthAdjustIncreaseChannels_22_out0_stream_0,3136
StreamingConv_27_out0_stream_0,1960
TensorDuplicator_8_out0_stream_0,1960
TensorDuplicator_8_out1_stream_0,1960
BandwidthAdjustDecreaseChannels_15_out0_stream_0,3920
BandwidthAdjustIncreaseChannels_23_out0_stream_0,784
StreamingConv_28_out0_stream_0,11760
BandwidthAdjustDecreaseChannels_16_out0_stream_0,47040
StreamingLineBuffer_40_out0_stream_prepad_8,34560
StreamingLineBuffer_40_buffer_stream_0,47040
StreamingLineBuffer_40_out0_stream_prepad_7,40320
StreamingLineBuffer_40_buffer_stream_1,47040
StreamingLineBuffer_40_out0_stream_prepad_6,34560
StreamingLineBuffer_40_buffer_stream_2,47040
StreamingLineBuffer_40_out0_stream_prepad_5,40320
StreamingLineBuffer_40_buffer_stream_3,47040
StreamingLineBuffer_40_out0_stream_prepad_4,47040
StreamingLineBuffer_40_buffer_stream_4,47040
StreamingLineBuffer_40_out0_stream_prepad_3,40320
StreamingLineBuffer_40_buffer_stream_5,47040
StreamingLineBuffer_40_out0_stream_prepad_2,34560
StreamingLineBuffer_40_buffer_stream_6,47040
StreamingLineBuffer_40_out0_stream_prepad_1,40320
StreamingLineBuffer_40_buffer_stream_7,47040
StreamingLineBuffer_40_out0_stream_prepad_0,34560
StreamingLineBuffer_40_out0_stream_0,47040
StreamingLineBuffer_40_out0_stream_1,47040
StreamingLineBuffer_40_out0_stream_2,47040
StreamingLineBuffer_40_out0_stream_3,47040
StreamingLineBuffer_40_out0_stream_4,47040
StreamingLineBuffer_40_out0_stream_5,47040
StreamingLineBuffer_40_out0_stream_6,47040
StreamingLineBuffer_40_out0_stream_7,47040
StreamingLineBuffer_40_out0_stream_8,47040
StreamingDepthwiseConv_14_out0_stream_0,47040
BandwidthAdjustIncreaseChannels_24_out0_stream_0,4704
StreamingConv_29_out0_stream_0,1960
StreamingAdd_8_out0_stream_0,1960
TensorDuplicator_9_out0_stream_0,1960
TensorDuplicator_9_out1_stream_0,1960
BandwidthAdjustDecreaseChannels_17_out0_stream_0,3920
BandwidthAdjustDecreaseChannels_18_out0_stream_0,3920
BandwidthAdjustIncreaseChannels_25_out0_stream_0,784
StreamingConv_30_out0_stream_0,11760
BandwidthAdjustDecreaseChannels_19_out0_stream_0,47040
StreamingLineBuffer_41_out0_stream_prepad_8,34560
StreamingLineBuffer_41_buffer_stream_0,47040
StreamingLineBuffer_41_out0_stream_prepad_7,40320
StreamingLineBuffer_41_buffer_stream_1,47040
StreamingLineBuffer_41_out0_stream_prepad_6,34560
StreamingLineBuffer_41_buffer_stream_2,47040
StreamingLineBuffer_41_out0_stream_prepad_5,40320
StreamingLineBuffer_41_buffer_stream_3,47040
StreamingLineBuffer_41_out0_stream_prepad_4,47040
StreamingLineBuffer_41_buffer_stream_4,47040
StreamingLineBuffer_41_out0_stream_prepad_3,40320
StreamingLineBuffer_41_buffer_stream_5,47040
StreamingLineBuffer_41_out0_stream_prepad_2,34560
StreamingLineBuffer_41_buffer_stream_6,47040
StreamingLineBuffer_41_out0_stream_prepad_1,40320
StreamingLineBuffer_41_buffer_stream_7,47040
StreamingLineBuffer_41_out0_stream_prepad_0,34560
StreamingLineBuffer_41_out0_stream_0,47040
StreamingLineBuffer_41_out0_stream_1,47040
StreamingLineBuffer_41_out0_stream_2,47040
StreamingLineBuffer_41_out0_stream_3,47040
StreamingLineBuffer_41_out0_stream_4,47040
StreamingLineBuffer_41_out0_stream_5,47040
StreamingLineBuffer_41_out0_stream_6,47040
StreamingLineBuffer_41_out0_stream_7,47040
StreamingLineBuffer_41_out0_stream_8,47040
StreamingDepthwiseConv_15_out0_stream_0,47040
BandwidthAdjustIncreaseChannels_26_out0_stream_0,2352
StreamingConv_31_out0_stream_0,3920
StreamingAdd_9_out0_stream_0,3920
BandwidthAdjustIncreaseChannels_27_out0_stream_0,392
StreamingConv_32_out0_stream_0,23520
BandwidthAdjustDecreaseChannels_20_out0_stream_0,47040
StreamingLineBuffer_42_out0_stream_prepad_8,34560
StreamingLineBuffer_42_buffer_stream_0,47040
StreamingLineBuffer_42_out0_stream_prepad_7,40320
StreamingLineBuffer_42_buffer_stream_1,47040
StreamingLineBuffer_42_out0_stream_prepad_6,34560
StreamingLineBuffer_42_buffer_stream_2,47040
StreamingLineBuffer_42_out0_stream_prepad_5,40320
StreamingLineBuffer_42_buffer_stream_3,47040
StreamingLineBuffer_42_out0_stream_prepad_4,47040
StreamingLineBuffer_42_buffer_stream_4,47040
StreamingLineBuffer_42_out0_stream_prepad_3,40320
StreamingLineBuffer_42_buffer_stream_5,47040
StreamingLineBuffer_42_out0_stream_prepad_2,34560
StreamingLineBuffer_42_buffer_stream_6,47040
StreamingLineBuffer_42_out0_stream_prepad_1,40320
StreamingLineBuffer_42_buffer_stream_7,47040
StreamingLineBuffer_42_out0_stream_prepad_0,34560
StreamingLineBuffer_42_out0_stream_0,47040
StreamingLineBuffer_42_out0_stream_1,47040
StreamingLineBuffer_42_out0_stream_2,47040
StreamingLineBuffer_42_out0_stream_3,47040
StreamingLineBuffer_42_out0_stream_4,47040
StreamingLineBuffer_42_out0_stream_5,47040
StreamingLineBuffer_42_out0_stream_6,47040
StreamingLineBuffer_42_out0_stream_7,47040
StreamingLineBuffer_42_out0_stream_8,47040
StreamingDepthwiseConv_16_out0_stream_0,47040
BandwidthAdjustIncreaseChannels_28_out0_stream_0,1568
StreamingConv_33_out0_stream_0,3920
BandwidthAdjustIncreaseChannels_29_out0_stream_0,392
StreamingConv_34_out0_stream_0,15680
BandwidthAdjustDecreaseChannels_21_out0_stream_0,62720
StreamingGlobalAveragePool_0_out0_stream_0,1280
BandwidthAdjustIncreaseChannels_30_out0_stream_0,256
StreamingConv_35_out0_stream_0,500
